Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,6.53,6.53,6.53,6.53,000,6.53
2015-07-16,6.53,6.53,6.53,6.53,000,6.53
2015-07-15,6.53,6.53,6.53,6.53,000,6.53
2015-07-14,6.53,6.53,6.53,6.53,000,6.53
2015-07-13,6.53,6.53,6.53,6.53,000,6.53
2015-07-10,6.53,6.53,6.53,6.53,000,6.53
2015-07-09,6.53,6.53,6.53,6.53,000,6.53
2015-07-08,6.53,6.53,6.53,6.53,000,6.53
2015-07-07,6.53,6.53,6.53,6.53,000,6.53
2015-07-06,6.53,6.53,6.53,6.53,000,6.53
2015-07-03,6.53,6.53,6.53,6.53,000,6.53
2015-07-02,6.53,6.53,6.53,6.53,000,6.53
2015-07-01,6.53,6.53,6.53,6.53,000,6.53
2015-06-30,6.53,6.53,6.53,6.53,000,6.53
2015-06-29,6.53,6.53,6.53,6.53,000,6.53
2015-06-26,6.53,6.53,6.53,6.53,000,6.53
2015-06-25,6.53,6.53,6.53,6.53,000,6.53
2015-06-24,6.53,6.53,6.53,6.53,000,6.53
2015-06-23,6.53,6.53,6.53,6.53,000,6.53
2015-06-22,6.53,6.53,6.53,6.53,000,6.53
2015-06-19,6.53,6.53,6.53,6.53,000,6.53
2015-06-18,6.53,6.53,6.53,6.53,000,6.53
2015-06-17,6.53,6.53,6.53,6.53,000,6.53
2015-06-16,6.53,6.53,6.53,6.53,000,6.53
2015-06-15,6.53,6.53,6.53,6.53,000,6.53
2015-06-12,6.53,6.53,6.53,6.53,000,6.53
2015-06-11,6.53,6.53,6.53,6.53,000,6.53
2015-06-10,6.53,6.53,6.53,6.53,000,6.53
2015-06-09,6.53,6.53,6.53,6.53,000,6.53
2015-06-08,6.53,6.53,6.53,6.53,000,6.53
2015-06-05,6.53,6.53,6.53,6.53,000,6.53
2015-06-04,6.53,6.53,6.53,6.53,000,6.53
2015-06-03,6.53,6.53,6.53,6.53,000,6.53
2015-06-02,6.53,6.53,6.53,6.53,000,6.53
2015-06-01,6.53,6.53,6.53,6.53,000,6.53
2015-05-29,6.53,6.53,6.53,6.53,000,6.53
2015-05-28,6.53,6.53,6.53,6.53,000,6.53
2015-05-27,6.53,6.53,6.53,6.53,000,6.53
2015-05-26,6.53,6.53,6.53,6.53,000,6.53
2015-05-25,6.53,6.53,6.53,6.53,000,6.53
2015-05-22,6.53,6.53,6.53,6.53,000,6.53
2015-05-21,6.53,6.53,6.53,6.53,000,6.53
2015-05-20,6.53,6.53,6.53,6.53,000,6.53
2015-05-19,6.53,6.53,6.53,6.53,000,6.53
2015-05-18,6.53,6.53,6.53,6.53,000,6.53
2015-05-15,6.53,6.53,6.53,6.53,000,6.53
2015-05-14,6.53,6.53,6.53,6.53,000,6.53
2015-05-13,6.53,6.53,6.53,6.53,000,6.53
2015-05-12,6.53,6.53,6.53,6.53,000,6.53
2015-05-11,6.53,6.53,6.53,6.53,000,6.53
2015-05-08,6.53,6.53,6.53,6.53,000,6.53
2015-05-07,6.53,6.53,6.53,6.53,000,6.53
2015-05-06,6.53,6.53,6.53,6.53,000,6.53
2015-05-05,6.53,6.53,6.53,6.53,000,6.53
2015-05-04,6.53,6.53,6.53,6.53,000,6.53
2015-05-01,6.53,6.53,6.53,6.53,000,6.53
2015-04-30,6.53,6.53,6.53,6.53,000,6.53
2015-04-29,6.53,6.53,6.53,6.53,000,6.53
2015-04-28,6.53,6.53,6.53,6.53,000,6.53
2015-04-27,6.53,6.53,6.53,6.53,000,6.53
2015-04-24,6.53,6.53,6.53,6.53,000,6.53
2015-04-23,6.53,6.53,6.53,6.53,000,6.53
2015-04-22,6.53,6.53,6.53,6.53,000,6.53
2015-04-21,6.53,6.53,6.53,6.53,000,6.53
2015-04-20,6.53,6.53,6.53,6.53,000,6.53
2015-04-17,6.53,6.53,6.53,6.53,000,6.53
2015-04-16,6.53,6.53,6.53,6.53,000,6.53
2015-04-15,6.53,6.53,6.53,6.53,000,6.53
2015-04-14,6.53,6.53,6.53,6.53,000,6.53
2015-04-13,6.53,6.53,6.53,6.53,000,6.53
2015-04-10,6.53,6.53,6.53,6.53,000,6.53
2015-04-09,6.53,6.53,6.53,6.53,000,6.53
2015-04-08,6.53,6.53,6.53,6.53,000,6.53
2015-04-07,6.53,6.53,6.53,6.53,000,6.53
2015-04-06,6.53,6.53,6.53,6.53,000,6.53
2015-04-03,6.53,6.53,6.53,6.53,000,6.53
2015-04-02,6.53,6.53,6.53,6.53,000,6.53
2015-04-01,6.53,6.53,6.53,6.53,000,6.53
2015-03-31,6.53,6.53,6.53,6.53,000,6.53
2015-03-30,6.53,6.53,6.53,6.53,000,6.53
2015-03-27,6.53,6.53,6.53,6.53,000,6.53
2015-03-26,6.53,6.53,6.53,6.53,000,6.53
2015-03-25,6.53,6.53,6.53,6.53,000,6.53
2015-03-24,6.53,6.53,6.53,6.53,000,6.53
2015-03-23,6.53,6.53,6.53,6.53,000,6.53
2015-03-20,6.53,6.53,6.53,6.53,000,6.53
2015-03-19,6.53,6.53,6.53,6.53,000,6.53
2015-03-18,6.53,6.53,6.53,6.53,000,6.53
2015-03-17,6.53,6.53,6.53,6.53,000,6.53
2015-03-16,6.53,6.53,6.53,6.53,000,6.53
2015-03-13,6.53,6.53,6.53,6.53,000,6.53
2015-03-12,6.53,6.53,6.53,6.53,000,6.53
2015-03-11,6.53,6.53,6.53,6.53,000,6.53
2015-03-10,6.53,6.53,6.53,6.53,000,6.53
2015-03-09,6.53,6.53,6.53,6.53,000,6.53
2015-03-06,6.53,6.53,6.53,6.53,000,6.53
2015-03-05,6.53,6.53,6.53,6.53,000,6.53
2015-03-04,6.53,6.53,6.53,6.53,000,6.53
2015-03-03,6.53,6.53,6.53,6.53,000,6.53
2015-03-02,6.53,6.53,6.53,6.53,000,6.53
2015-02-27,6.53,6.53,6.53,6.53,000,6.53
2015-02-26,6.53,6.53,6.53,6.53,000,6.53
2015-02-25,6.53,6.53,6.53,6.53,000,6.53
2015-02-24,6.53,6.53,6.53,6.53,000,6.53
2015-02-23,6.53,6.53,6.53,6.53,000,6.53
2015-02-20,6.53,6.53,6.53,6.53,000,6.53
2015-02-19,6.53,6.53,6.53,6.53,000,6.53
2015-02-18,6.53,6.53,6.53,6.53,000,6.53
2015-02-17,6.53,6.53,6.53,6.53,000,6.53
2015-02-16,6.53,6.53,6.53,6.53,000,6.53
2015-02-13,6.53,6.53,6.53,6.53,000,6.53
2015-02-12,6.53,6.53,6.53,6.53,000,6.53
2015-02-11,6.53,6.53,6.53,6.53,000,6.53
2015-02-10,6.53,6.53,6.53,6.53,000,6.53
2015-02-09,6.53,6.53,6.53,6.53,000,6.53
2015-02-06,6.53,6.53,6.53,6.53,000,6.53
2015-02-05,6.53,6.53,6.53,6.53,000,6.53
2015-02-04,6.53,6.53,6.53,6.53,000,6.53
2015-02-03,6.53,6.53,6.53,6.53,000,6.53
2015-02-02,6.53,6.53,6.53,6.53,000,6.53
2015-01-30,6.53,6.53,6.53,6.53,000,6.53
2015-01-29,6.53,6.53,6.53,6.53,000,6.53
2015-01-28,6.53,6.53,6.53,6.53,000,6.53
2015-01-27,6.53,6.53,6.53,6.53,000,6.53
2015-01-26,6.53,6.53,6.53,6.53,000,6.53
2015-01-23,6.53,6.53,6.53,6.53,000,6.53
2015-01-22,6.53,6.53,6.53,6.53,000,6.53
2015-01-21,6.53,6.53,6.53,6.53,000,6.53
2015-01-20,6.53,6.53,6.53,6.53,000,6.53
2015-01-19,6.53,6.53,6.53,6.53,000,6.53
2015-01-16,6.53,6.53,6.53,6.53,000,6.53
2015-01-15,6.53,6.53,6.53,6.53,000,6.53
2015-01-14,6.53,6.53,6.53,6.53,000,6.53
2015-01-13,6.53,6.53,6.53,6.53,000,6.53
2015-01-12,6.53,6.53,6.53,6.53,000,6.53
2015-01-09,6.53,6.53,6.53,6.53,000,6.53
2015-01-08,6.53,6.53,6.53,6.53,000,6.53
2015-01-07,6.53,6.53,6.53,6.53,000,6.53
2015-01-06,6.53,6.53,6.53,6.53,000,6.53
2015-01-05,6.53,6.53,6.53,6.53,000,6.53
2015-01-02,6.53,6.53,6.53,6.53,000,6.53
2015-01-01,6.53,6.53,6.53,6.53,000,6.53
2014-12-31,6.53,6.53,6.53,6.53,000,6.53
2014-12-30,6.53,6.53,6.53,6.53,000,6.53
2014-12-29,6.53,6.53,6.53,6.53,000,6.53
2014-12-26,6.53,6.53,6.53,6.53,000,6.53
2014-12-25,6.53,6.53,6.53,6.53,000,6.53
2014-12-24,6.53,6.53,6.53,6.53,000,6.53
2014-12-23,6.53,6.53,6.53,6.53,000,6.53
2014-12-22,6.53,6.53,6.53,6.53,000,6.53
2014-12-19,6.53,6.53,6.53,6.53,000,6.53
2014-12-18,6.53,6.53,6.53,6.53,000,6.53
2014-12-17,6.53,6.53,6.53,6.53,000,6.53
2014-12-16,6.53,6.53,6.53,6.53,000,6.53
2014-12-15,6.53,6.53,6.53,6.53,000,6.53
2014-12-12,6.53,6.53,6.53,6.53,000,6.53
2014-12-11,6.53,6.53,6.53,6.53,000,6.53
2014-12-10,6.53,6.53,6.53,6.53,000,6.53
2014-12-09,6.53,6.53,6.53,6.53,000,6.53
2014-12-08,6.53,6.53,6.53,6.53,000,6.53
2014-12-05,6.53,6.53,6.53,6.53,000,6.53
2014-12-04,6.53,6.53,6.53,6.53,000,6.53
2014-12-03,6.53,6.53,6.53,6.53,000,6.53
2014-12-02,6.53,6.53,6.53,6.53,000,6.53
2014-12-01,6.53,6.53,6.53,6.53,000,6.53
2014-11-28,6.53,6.53,6.53,6.53,000,6.53
2014-11-27,6.53,6.53,6.53,6.53,000,6.53
2014-11-26,6.53,6.53,6.53,6.53,000,6.53
2014-11-25,6.53,6.53,6.53,6.53,000,6.53
2014-11-24,6.53,6.53,6.53,6.53,000,6.53
2014-11-21,6.53,6.53,6.53,6.53,000,6.53
2014-11-20,6.53,6.53,6.53,6.53,000,6.53
2014-11-19,6.53,6.53,6.53,6.53,000,6.53
2014-11-18,6.53,6.53,6.53,6.53,000,6.53
2014-11-17,6.53,6.53,6.53,6.53,000,6.53
2014-11-14,6.53,6.53,6.53,6.53,000,6.53
2014-11-13,6.53,6.53,6.53,6.53,000,6.53
2014-11-12,6.53,6.53,6.53,6.53,000,6.53
2014-11-11,6.53,6.53,6.53,6.53,000,6.53
2014-11-10,6.53,6.53,6.53,6.53,000,6.53
2014-11-07,6.53,6.53,6.53,6.53,000,6.53
2014-11-06,6.53,6.53,6.53,6.53,000,6.53
2014-11-05,6.53,6.53,6.53,6.53,000,6.53
2014-11-04,6.53,6.53,6.53,6.53,000,6.53
2014-11-03,6.53,6.53,6.53,6.53,000,6.53
2014-10-31,6.53,6.53,6.53,6.53,000,6.53
2014-10-30,6.53,6.53,6.53,6.53,000,6.53
2014-10-29,6.53,6.53,6.53,6.53,000,6.53
2014-10-28,6.53,6.53,6.53,6.53,000,6.53
2014-10-27,6.53,6.53,6.53,6.53,000,6.53
2014-10-24,6.53,6.53,6.53,6.53,000,6.53
2014-10-23,6.53,6.53,6.53,6.53,000,6.53
2014-10-22,6.53,6.53,6.53,6.53,000,6.53
2014-10-21,6.53,6.53,6.53,6.53,000,6.53
2014-10-20,6.53,6.53,6.53,6.53,000,6.53
2014-10-17,6.53,6.53,6.53,6.53,000,6.53
2014-10-16,6.53,6.53,6.53,6.53,000,6.53
2014-10-15,6.53,6.53,6.53,6.53,000,6.53
2014-10-14,6.53,6.53,6.53,6.53,000,6.53
2014-10-13,6.53,6.53,6.53,6.53,000,6.53
2014-10-10,6.53,6.53,6.53,6.53,000,6.53
